58.351,0.09783,-0.0145,-0.0875,1,1
58.401,0.0933675,-0.0085,-0.091,1,1
58.451,0.0887425,-0.0085,-0.094,1,1
58.501,0.0839425,-0.002,-0.098,1,1
58.551,0.078955,-0.002,-0.1015,1,1
58.601,0.0737675,0.0035,-0.106,1,1
58.651,0.068455,0.0035,-0.1065,1,1
58.701,0.062955,0.0095,-0.1135,1,1
58.751,0.0571925,0.0095,-0.117,1,1
58.801,0.05123,0.0155,-0.1215,1,1
58.851,0.0450675,0.0155,-0.125,1,1
58.901,0.0386675,0.021,-0.131,1,1
58.951,0.032005,0.021,-0.1355,1,1
59.001,0.025105,0.027,-0.1405,1,1
59.051,0.017955,0.027,-0.1455,1,1
59.101,0.0105425,0.032,-0.151,1,1
59.151,0.0028675,0.032,-0.156,1,1
59.201,-0.00507,0.0375,-0.1615,1,1
59.251,-0.01332,0.0375,-0.1685,1,1
59.301,-0.021845,0.0425,-0.1725,1,1
59.351,-0.0306075,0.0425,-0.178,1,1
59.401,-0.039645,0.0475,-0.1835,1,1
59.451,-0.048995,0.0475,-0.1905,1,1
59.501,-0.0587325,0.0525,-0.199,1,1
59.551,-0.06877,0.0525,-0.2025,1,1
59.601,-0.07902,0.0575,-0.2075,1,1
59.651,-0.0893825,0.0575,-0.207,1,1
59.701,-0.09877,0.0625,-0.1685,1,1
59.751,-0.106595,0.0625,-0.1445,1,1
59.801,-0.1129325,0.0675,-0.109,1,1
59.851,-0.117845,0.0675,-0.0875,1,1
59.901,-0.1215825,0.0715,-0.062,1,1
59.951,-0.12407,0.0715,-0.0375,1,1
60.001,-0.1254325,0.074,-0.017,1,1
60.051,-0.1258325,0.074,0.001,1,1
60.101,-0.1254325,0.0755,0.015,1,1
60.151,-0.1244325,0.0755,0.025,1,1
60.201,-0.1229825,0.0745,0.033,1,1
60.251,-0.12127,0.0745,0.0355,1,1
60.301,-0.1193325,0.0705,0.042,1,1
60.351,-0.117095,0.0705,0.0475,1,1
60.401,-0.1146575,0.065,0.05,1,1
60.451,-0.112095,0.065,0.0525,1,1
60.5,-0.1094735,0.059,0.0545,1,1
60.55,-0.1066985,0.059,0.0565,1,1
60.6,-0.103836,0.053,0.058,1,1
60.65,-0.100861,0.053,0.061,1,1
60.701,-0.09766075,0.047,0.0645,1,1
60.75,-0.0944635,0.047,0.066,1,1
60.801,-0.09098275,0.0405,0.0705,1,1
60.85,-0.087516,0.0405,0.071,1,1
60.9,-0.083891,0.034,0.074,1,1
60.95,-0.080116,0.034,0.077,1,1
61,-0.0761785,0.0275,0.0805,1,1
61.05,-0.072066,0.0275,0.084,1,1
61.1,-0.0678035,0.021,0.0865,1,1
61.15,-0.0634785,0.021,0.0865,1,1
61.2,-0.0590035,0.0145,0.0925,1,1
61.25,-0.0543035,0.0145,0.0955,1,1
61.3,-0.049441,0.0085,0.099,1,1
61.35,-0.044391,0.0085,0.103,1,1
61.4,-0.0391785,0.002,0.1055,1,1
61.45,-0.0337785,0.002,0.1105,1,1
61.5,-0.028141,-0.0035,0.115,1,1
61.55,-0.022291,-0.0035,0.119,1,1
61.6,-0.016241,-0.01,0.123,1,1
61.65,-0.0099535,-0.01,0.1285,1,1
61.7,-0.003491,-0.016,0.13,1,1
61.75,0.0031715,-0.016,0.1365,1,1
61.8,0.010184,-0.022,0.144,1,1
61.85,0.017484,-0.022,0.148,1,1
61.9,0.0250215,-0.0275,0.1535,1,1
61.95,0.032834,-0.0275,0.159,1,1
62,0.0409715,-0.033,0.1665,1,1
62.05,0.049409,-0.033,0.171,1,1
62.1,0.058059,-0.0385,0.175,1,1
62.15,0.066909,-0.0385,0.179,1,1
62.2,0.075984,-0.0435,0.184,1,1
62.25,0.085359,-0.0435,0.191,1,1
62.3,0.0950965,-0.0485,0.1985,1,1
62.35,0.1051215,-0.0485,0.2025,1,1
62.4,0.1153465,-0.0535,0.2065,1,1
62.45,0.1257965,-0.0535,0.2115,1,1
62.5,0.1364465,-0.059,0.2145,1,1
62.55,0.147209,-0.059,0.216,1,1
62.6,0.1571965,-0.064,0.1835,1,1
62.65,0.165484,-0.064,0.148,1,1
62.7,0.172109,-0.07,0.117,1,1
62.75,0.177259,-0.07,0.089,1,1
62.8,0.181034,-0.074,0.062,1,1
62.85,0.183509,-0.074,0.037,1,1
62.9,0.184809,-0.0765,0.015,1,1
62.95,0.185059,-0.0765,-0.005,1,1
63,0.1845465,-0.0775,-0.0155,1,1
63.05,0.1837215,-0.0775,-0.0175,1,1
63.1,0.1825215,-0.076,-0.0305,1,1
63.15,0.1808965,-0.076,-0.0345,1,1
63.2,0.1790715,-0.072,-0.0385,1,1
63.251,0.17714625,-0.072,-0.037,1,1
63.3,0.1751495,-0.067,-0.0445,1,1
63.35,0.1728245,-0.067,-0.0485,1,1
63.4,0.1702995,-0.0615,-0.0525,1,1
63.45,0.167662,-0.0615,-0.053,1,1
63.5,0.164937,-0.0555,-0.056,1,1
63.55,0.1620745,-0.0555,-0.0585,1,1
63.6,0.1590995,-0.0495,-0.0605,1,1
63.65,0.155987,-0.0495,-0.064,1,1
63.7,0.152712,-0.0435,-0.067,1,1
63.75,0.1493245,-0.0435,-0.0685,1,1
63.8,0.145812,-0.037,-0.072,1,1
63.85,0.1421495,-0.037,-0.0745,1,1
63.9,0.138362,-0.0305,-0.077,1,1
63.95,0.134412,-0.0305,-0.081,1,1
64,0.130287,-0.024,-0.084,1,1
64.05,0.1260745,-0.024,-0.0845,1,1
64.1,0.1217495,-0.0175,-0.0885,1,1
64.15,0.1172245,-0.0175,-0.0925,1,1
64.2,0.112637,-0.0115,-0.091,1,1
64.25,0.107887,-0.0115,-0.099,1,1
64.3,0.1028245,-0.005,-0.1035,1,1
64.35,0.097537,-0.005,-0.108,1,1
64.4,0.092062,0.001,-0.111,1,1
64.45,0.086412,0.001,-0.115,1,1
64.501,0.08053425,0.007,-0.1155,1,1
64.55,0.07465425,0.007,-0.1245,1,1
64.6,0.06840425,0.013,-0.1255,1,1
64.65,0.06190425,0.013,-0.1345,1,1
64.7,0.05516675,0.019,-0.135,1,1
64.75,0.04819175,0.019,-0.144,1,1
64.8,0.04095425,0.025,-0.1455,1,1
64.85,0.03344175,0.025,-0.155,1,1
64.9,0.02562925,0.0305,-0.1575,1,1
64.95,0.01757925,0.0305,-0.1645,1,1
65.001,0.00913875,0.036,-0.1665,1,1
65.05,0.000723,0.036,-0.177,1,1
65.1,-0.0082395,0.041,-0.1815,1,1
65.15,-0.0175395,0.041,-0.1905,1,1
65.2,-0.0271645,0.046,-0.1945,1,1
65.25,-0.0370895,0.046,-0.2025,1,1
65.3,-0.047327,0.051,-0.207,1,1
65.35,-0.0578145,0.051,-0.2125,1,1
65.4,-0.068552,0.056,-0.217,1,1
65.45,-0.079502,0.056,-0.221,1,1
65.5,-0.0901895,0.0615,-0.2065,1,1
65.55,-0.0996145,0.0615,-0.1705,1,1
65.6,-0.1073145,0.067,-0.1375,1,1
65.65,-0.113452,0.067,-0.108,1,1
65.7,-0.118277,0.0715,-0.085,1,1
65.75,-0.1219395,0.0715,-0.0615,1,1
65.8,-0.1244145,0.074,-0.0375,1,1
65.85,-0.125752,0.074,-0.016,1,1
65.901,-0.12591775,0.076,0.0095,1,1
65.95,-0.1252685,0.076,0.017,1,1
66,-0.1242685,0.0755,0.023,1,1
66.05,-0.1229185,0.0755,0.031,1,1
66.1,-0.121281,0.072,0.0345,1,1
66.15,-0.1194185,0.072,0.04,1,1
66.2,-0.117306,0.067,0.0445,1,1
66.25,-0.1150185,0.067,0.047,1,1
66.3,-0.112656,0.0615,0.0475,1,1
66.35,-0.1101185,0.0615,0.054,1,1
66.4,-0.107406,0.0555,0.0545,1,1
66.45,-0.1045935,0.0555,0.058,1,1
66.5,-0.101606,0.0495,0.0615,1,1
66.55,-0.0984435,0.0495,0.065,1,1
66.6,-0.095181,0.043,0.0655,1,1
66.65,-0.0917935,0.043,0.07,1,1
66.7,-0.0882435,0.0365,0.072,1,1
66.75,-0.084581,0.0365,0.0745,1,1
66.8,-0.0807935,0.0305,0.077,1,1
66.85,-0.0768435,0.0305,0.081,1,1
66.9,-0.0727185,0.0235,0.084,1,1
66.95,-0.068381,0.0235,0.0895,1,1
67,-0.063906,0.017,0.0895,1,1
67.05,-0.0593435,0.017,0.093,1,1
67.1,-0.054606,0.0105,0.0965,1,1
67.15,-0.0496685,0.0105,0.101,1,1
67.2,-0.0445435,0.004,0.104,1,1
67.25,-0.039206,0.004,0.1095,1,1
67.3,-0.033631,-0.0015,0.1135,1,1
67.35,-0.0278685,-0.0015,0.117,1,1
67.4,-0.021881,-0.008,0.1225,1,1
67.45,-0.015631,-0.008,0.1275,1,1
67.5,-0.0091685,-0.014,0.131,1,1
67.55,-0.002506,-0.014,0.1355,1,1
67.6,0.004419,-0.02,0.1415,1,1
67.65,0.011619,-0.02,0.1465,1,1
67.7,0.019094,-0.026,0.1525,1,1
67.75,0.0268815,-0.026,0.159,1,1
67.8,0.0349565,-0.0315,0.164,1,1
67.85,0.043319,-0.0315,0.1705,1,1
67.9,0.051994,-0.037,0.1765,1,1
67.95,0.060994,-0.037,0.1835,1,1
68,0.0703315,-0.0425,0.19,1,1
68.05,0.079994,-0.0425,0.1965,1,1
68.1,0.0899815,-0.0475,0.203,1,1
68.15,0.1002815,-0.0475,0.209,1,1
68.2,0.110869,-0.0525,0.2145,1,1
68.25,0.1216565,-0.0525,0.217,1,1
68.3,0.132594,-0.058,0.2205,1,1
68.351,0.14392875,-0.058,0.224,1,1
68.4,0.15483125,-0.0635,0.221,1,1
68.45,0.16495625,-0.0635,0.184,1,1
68.5,0.17326875,-0.0695,0.1485,1,1
68.55,0.17991875,-0.0695,0.1175,1,1
68.6,0.18504375,-0.0745,0.0875,1,1
68.65,0.18875625,-0.0745,0.061,1,1
68.7,0.19118125,-0.0775,0.036,1,1
68.75,0.19240625,-0.0775,0.013,1,1
68.8,0.19261875,-0.079,-0.0045,1,1
68.85,0.19211875,-0.079,-0.0155,1,1
68.9,0.19115625,-0.079,-0.023,1,1
68.95,0.18983125,-0.079,-0.03,1,1
69,0.18820625,-0.076,-0.035,1,1
69.05,0.18633125,-0.076,-0.04,1,1
69.101,0.18416375,-0.071,-0.045,1,1
69.151,0.18183875,-0.071,-0.048,1,1
69.201,0.17936375,-0.065,-0.051,1,1
69.251,0.17677625,-0.065,-0.0525,1,1
69.301,0.17408875,-0.0595,-0.055,1,1
69.351,0.17128875,-0.0595,-0.057,1,1
69.401,0.16832625,-0.053,-0.0615,1,1
69.451,0.16515125,-0.053,-0.0655,1,1
69.501,0.16183875,-0.0465,-0.067,1,1
69.551,0.15843875,-0.0465,-0.069,1,1
69.601,0.15488875,-0.04,-0.073,1,1
69.651,0.15120125,-0.04,-0.0745,1,1
69.7,0.14747725,-0.0335,-0.0775,1,1
69.751,0.1434355,-0.0335,-0.081,1,1
69.801,0.139348,-0.027,-0.0825,1,1
69.851,0.135123,-0.027,-0.0865,1,1
69.901,0.130748,-0.0205,-0.0885,1,1
69.951,0.1262355,-0.0205,-0.092,1,1
70,0.12166625,-0.014,-0.0945,1,1
70.051,0.11671925,-0.014,-0.0995,1,1
70.101,0.11165675,-0.0075,-0.103,1,1
70.151,0.10638175,-0.0075,-0.108,1,1
70.201,0.10088175,-0.001,-0.112,1,1
70.251,0.09523175,-0.001,-0.114,1,1
70.3,0.089511,0.005,-0.1195,1,1
70.351,0.083289,0.005,-0.1245,1,1
70.401,0.0769765,0.011,-0.128,1,1
70.451,0.070414,0.011,-0.1345,1,1
70.501,0.0635765,0.017,-0.139,1,1
70.551,0.0564765,0.017,-0.145,1,1
70.6,0.04926125,0.023,-0.1495,1,1
70.651,0.04150925,0.023,-0.1545,1,1
70.7,0.0337795,0.029,-0.161,1,1
70.751,0.0254155,0.029,-0.167,1,1
70.801,0.0168905,0.0345,-0.174,1,1
70.851,0.0080405,0.0345,-0.18,1,1
70.901,-0.0011095,0.0395,-0.186,1,1
70.951,-0.0105595,0.0395,-0.192,1,1
71.001,-0.020322,0.045,-0.1985,1,1
71.051,-0.0304095,0.045,-0.205,1,1
71.101,-0.0408095,0.05,-0.211,1,1
71.151,-0.0514845,0.05,-0.216,1,1
71.201,-0.062447,0.055,-0.2225,1,1
71.251,-0.0736845,0.055,-0.227,1,1
71.301,-0.0851345,0.06,-0.231,1,1
71.351,-0.0959595,0.06,-0.202,1,1
71.401,-0.105147,0.0655,-0.1655,1,1
71.451,-0.112572,0.0655,-0.1315,1,1
71.501,-0.118322,0.0705,-0.0985,1,1
71.551,-0.1226595,0.0705,-0.075,1,1
71.601,-0.125797,0.074,-0.0505,1,1
71.651,-0.1277095,0.074,-0.026,1,1
71.7,-0.128469,0.076,-0.005,1,1
71.751,-0.12837975,0.076,0.0085,1,1
71.801,-0.12771725,0.0765,0.018,1,1
71.852,-0.126455,0.0765,0.0315,1,1
71.901,-0.12482575,0.074,0.035,1,1
71.951,-0.12296325,0.074,0.0395,1,1
72.001,-0.12087575,0.069,0.044,1,1
72.051,-0.11862575,0.069,0.046,1,1
72.101,-0.11625075,0.0635,0.049,1,1
72.151,-0.11371325,0.0635,0.0525,1,1
72.201,-0.11102575,0.0575,0.055,1,1
72.251,-0.10822575,0.0575,0.057,1,1
72.301,-0.10530075,0.0515,0.06,1,1
72.351,-0.10222575,0.0515,0.063,1,1
72.401,-0.09896325,0.045,0.0675,1,1
72.451,-0.09556325,0.045,0.0685,1,1
72.501,-0.09207575,0.0385,0.071,1,1
72.551,-0.08843825,0.0385,0.0745,1,1
72.601,-0.08466325,0.032,0.0765,1,1
72.651,-0.08076325,0.032,0.0795,1,1
72.701,-0.07671325,0.0255,0.0825,1,1
72.753,-0.07233225,0.0255,0.086,1,1
72.801,-0.06815625,0.019,0.088,1,1
72.851,-0.06364375,0.019,0.0925,1,1
72.901,-0.05894375,0.0125,0.0955,1,1
72.951,-0.05404375,0.0125,0.1005,1,1
73.001,-0.04899375,0.006,0.1015,1,1
73.051,-0.04380625,0.006,0.106,1,1
73.101,-0.03838125,0,0.111,1,1
73.151,-0.03274375,0,0.1145,1,1
73.201,-0.02686875,-0.006,0.1205,1,1
73.251,-0.02073125,-0.006,0.125,1,1
73.301,-0.01435625,-0.012,0.13,1,1
73.351,-0.00775625,-0.012,0.134,1,1
73.401,-0.00093125,-0.018,0.139,1,1
73.451,0.00614375,-0.018,0.144,1,1
73.501,0.01351875,-0.024,0.151,1,1
73.551,0.02118125,-0.024,0.1555,1,1
73.601,0.02911875,-0.03,0.162,1,1
73.651,0.03735625,-0.03,0.1675,1,1
73.701,0.04588125,-0.0355,0.1735,1,1
73.751,0.05473125,-0.0355,0.1805,1,1
73.801,0.06394375,-0.0405,0.188,1,1
73.851,0.07348125,-0.0405,0.1935,1,1
73.901,0.08331875,-0.046,0.2,1,1
73.951,0.09346875,-0.046,0.206,1,1
74.001,0.10391875,-0.051,0.212,1,1
74.051,0.11465625,-0.051,0.2175,1,1
74.101,0.12563125,-0.056,0.2215,1,1
74.151,0.13681875,-0.056,0.226,1,1
74.201,0.14813125,-0.0615,0.2265,1,1
74.251,0.15913125,-0.0615,0.2135,1,1
74.301,0.16884375,-0.0675,0.175,1,1
74.351,0.17673125,-0.0675,0.1405,1,1
74.401,0.18299375,-0.073,0.11,1,1
74.451,0.18778125,-0.073,0.0815,1,1
74.501,0.19120625,-0.077,0.0555,1,1
74.551,0.19339375,-0.077,0.032,1,1
74.601,0.19446875,-0.079,0.011,1,1
74.651,0.19455625,-0.079,-0.0075,1,1
74.701,0.19391875,-0.0795,-0.018,1,1
74.751,0.19283125,-0.0795,-0.0255,1,1
74.801,0.19144375,-0.0775,-0.03,1,1
74.851,0.18979375,-0.0775,-0.036,1,1
74.901,0.18788125,-0.073,-0.0405,1,1
74.951,0.18575625,-0.073,-0.0445,1,1
75.001,0.18349375,-0.0675,-0.046,1,1
75.051,0.18108125,-0.0675,-0.0505,1,1
75.101,0.17848125,-0.0615,-0.0535,1,1
75.151,0.17574375,-0.0615,-0.056,1,1
75.201,0.17289375,-0.055,-0.058,1,1
75.25,0.16995375,-0.055,-0.062,1,1
75.301,0.16674075,-0.049,-0.064,1,1
75.351,0.16349075,-0.049,-0.066,1,1
75.401,0.16010325,-0.0425,-0.0695,1,1
75.451,0.15657825,-0.0425,-0.0715,1,1
75.501,0.15290325,-0.036,-0.0755,1,1
75.551,0.14905325,-0.036,-0.0785,1,1
75.601,0.14507825,-0.029,-0.0805,1,1
75.651,0.14096575,-0.029,-0.084,1,1
75.701,0.13674075,-0.0225,-0.085,1,1
75.75,0.13247775,-0.0225,-0.089,1,1
75.801,0.12786225,-0.016,-0.092,1,1
75.851,0.12314975,-0.016,-0.0965,1,1
75.9,0.11832325,-0.0095,-0.1005,1,1
75.951,0.11312125,-0.0095,-0.1035,1,1
76,0.107964,-0.003,-0.107,1,1
76.05,0.1025015,-0.003,-0.1115,1,1
76.1,0.0968015,0.003,-0.1165,1,1
76.15,0.090889,0.003,-0.12,1,1
76.201,0.08465425,0.009,-0.1245,1,1
76.25,0.07840675,0.009,-0.1305,1,1
76.3,0.07181925,0.0155,-0.133,1,1
76.35,0.06500675,0.0155,-0.1395,1,1
76.4,0.05790675,0.021,-0.1445,1,1
76.45,0.05053175,0.021,-0.1505,1,1
76.5,0.04286925,0.027,-0.156,1,1
76.55,0.03495675,0.027,-0.1605,1,1
76.6,0.02673175,0.0325,-0.1685,1,1
76.65,0.01815675,0.0325,-0.1745,1,1
76.7,0.00928175,0.038,-0.1805,1,1
76.75,0.00006925,0.038,-0.188,1,1
76.8,-0.00946825,0.0435,-0.1935,1,1
76.85,-0.01928075,0.0435,-0.199,1,1
76.9,-0.02944325,0.0485,-0.2075,1,1
76.95,-0.03993075,0.0485,-0.212,1,1
77,-0.05070575,0.0535,-0.219,1,1
77.05,-0.06178075,0.0535,-0.224,1,1
77.1,-0.07306825,0.0585,-0.2275,1,1
77.15,-0.08448075,0.0585,-0.229,1,1
77.2,-0.09504325,0.064,-0.1935,1,1
77.25,-0.10375575,0.064,-0.155,1,1
77.3,-0.11070575,0.0695,-0.123,1,1
77.352,-0.11637375,0.0695,-0.095,1,1
77.401,-0.12012225,0.0735,-0.058,1,1
77.451,-0.12249725,0.0735,-0.037,1,1
77.501,-0.12375975,0.0755,-0.0135,1,1
77.551,-0.12402225,0.0755,0.003,1,1
77.601,-0.12353475,0.0765,0.0165,1,1
77.651,-0.12249725,0.0765,0.025,1,1
77.701,-0.12105975,0.075,0.0325,1,1
77.751,-0.11929725,0.075,0.038,1,1
77.801,-0.11727225,0.0705,0.043,1,1
77.851,-0.11510975,0.0705,0.0435,1,1
77.901,-0.11278475,0.065,0.0495,1,1
77.951,-0.11022225,0.065,0.053,1,1
78.001,-0.10749725,0.0595,0.056,1,1
78.051,-0.10463475,0.0595,0.0585,1,1
78.101,-0.10164725,0.0535,0.061,1,1
78.151,-0.09850975,0.0535,0.0645,1,1
78.201,-0.09524725,0.047,0.066,1,1
78.251,-0.09184725,0.047,0.07,1,1
78.301,-0.08828475,0.0405,0.0725,1,1
78.351,-0.08460975,0.0405,0.0745,1,1
78.401,-0.08074725,0.034,0.08,1,1
78.451,-0.07673475,0.034,0.0805,1,1
78.501,-0.07262225,0.0275,0.084,1,1
78.551,-0.06835975,0.0275,0.0865,1,1
78.601,-0.06393475,0.021,0.0905,1,1
78.651,-0.05935975,0.021,0.0925,1,1
78.701,-0.05459725,0.0145,0.098,1,1
78.751,-0.04964725,0.0145,0.1,1,1
78.801,-0.04455975,0.008,0.1035,1,1
78.851,-0.03935975,0.008,0.1045,1,1
78.901,-0.03393475,0.002,0.1125,1,1
78.951,-0.02824725,0.002,0.115,1,1
79.001,-0.02237225,-0.004,0.12,1,1
79.051,-0.01624725,-0.004,0.125,1,1
79.101,-0.00989725,-0.0105,0.129,1,1
79.151,-0.00332225,-0.0105,0.134,1,1
79.201,0.00351525,-0.0165,0.1395,1,1
79.251,0.01059025,-0.0165,0.1435,1,1
79.301,0.01790275,-0.022,0.149,1,1
79.351,0.02549025,-0.022,0.1545,1,1
79.401,0.03335275,-0.028,0.16,1,1
79.451,0.04150275,-0.028,0.166,1,1
79.501,0.04990275,-0.0335,0.17,1,1
79.551,0.05854025,-0.0335,0.1755,1,1
79.601,0.06749025,-0.039,0.1825,1,1
79.651,0.07681525,-0.039,0.1905,1,1
79.701,0.08646525,-0.0445,0.1955,1,1
79.751,0.09639025,-0.0445,0.2015,1,1
79.801,0.10660275,-0.0495,0.207,1,1
79.851,0.11710275,-0.0495,0.213,1,1
79.901,0.12790275,-0.0545,0.219,1,1
79.951,0.13899025,-0.0545,0.2245,1,1
80.001,0.15037775,-0.06,0.231,1,1
80.051,0.16195275,-0.06,0.232,1,1
80.101,0.17286525,-0.0655,0.2045,1,1
80.151,0.18219025,-0.0655,0.1685,1,1
80.201,0.18974025,-0.0715,0.1335,1,1
80.251,0.19566525,-0.0715,0.1035,1,1
80.301,0.20007775,-0.076,0.073,1,1
80.351,0.20311525,-0.076,0.0485,1,1
80.401,0.20495275,-0.0785,0.025,1,1
80.451,0.20567775,-0.0785,0.004,1,1
80.501,0.20547775,-0.0795,-0.012,1,1
80.551,0.20462775,-0.0795,-0.022,1,1
80.601,0.20336525,-0.0785,-0.0285,1,1
80.651,0.20180275,-0.0785,-0.034,1,1
80.701,0.19995275,-0.0745,-0.04,1,1
80.751,0.19787775,-0.0745,-0.043,1,1
80.801,0.19561525,-0.069,-0.0475,1,1
80.851,0.19319025,-0.069,-0.0495,1,1
80.901,0.19062775,-0.0635,-0.053,1,1
80.951,0.18791525,-0.0635,-0.0555,1,1
81.001,0.18506525,-0.0575,-0.0585,1,1
81.051,0.18206525,-0.0575,-0.0615,1,1
81.101,0.17891525,-0.051,-0.0645,1,1
81.151,0.17561525,-0.051,-0.0675,1,1
81.201,0.17221525,-0.0445,-0.0685,1,1
81.251,0.16870275,-0.0445,-0.072,1,1
81.301,0.16502775,-0.038,-0.075,1,1
81.351,0.16126525,-0.038,-0.0755,1,1
81.401,0.15737775,-0.031,-0.08,1,1
81.451,0.15332775,-0.031,-0.082,1,1
81.501,0.14914025,-0.0245,-0.0855,1,1
81.551,0.14481525,-0.0245,-0.0875,1,1
81.601,0.14035275,-0.018,-0.091,1,1
81.651,0.13571525,-0.018,-0.0945,1,1
81.701,0.13090275,-0.0115,-0.098,1,1
81.751,0.12591525,-0.0115,-0.1015,1,1
81.801,0.12075275,-0.005,-0.105,1,1
81.851,0.11541525,-0.005,-0.1085,1,1
81.901,0.10987775,0.001,-0.113,1,1
81.951,0.10414025,0.001,-0.1165,1,1
82.001,0.09817775,0.0075,-0.122,1,1
82.051,0.09197775,0.0075,-0.126,1,1
82.101,0.08556525,0.0135,-0.1305,1,1
82.151,0.07891525,0.0135,-0.1355,1,1
82.201,0.07200275,0.0195,-0.141,1,1
82.251,0.06481525,0.0195,-0.1465,1,1
82.301,0.05737775,0.0255,-0.151,1,1
82.351,0.04969025,0.0255,-0.1565,1,1
82.401,0.04169025,0.031,-0.1635,1,1
82.451,0.03339025,0.031,-0.1685,1,1
82.501,0.02480275,0.0365,-0.175,1,1
82.551,0.01586525,0.0365,-0.1825,1,1
82.601,0.00662775,0.042,-0.187,1,1
82.651,-0.00290975,0.042,-0.1945,1,1
82.701,-0.01279725,0.047,-0.201,1,1
82.751,-0.02302225,0.047,-0.208,1,1
82.801,-0.03357225,0.052,-0.214,1,1
82.851,-0.04448475,0.052,-0.2225,1,1
82.901,-0.05565975,0.057,-0.2245,1,1
82.951,-0.06698475,0.057,-0.2285,1,1
83.001,-0.07813475,0.0625,-0.2175,1,1
83.051,-0.08803475,0.0625,-0.1785,1,1
83.101,-0.09603475,0.068,-0.1415,1,1
83.151,-0.10230975,0.068,-0.1095,1,1
83.201,-0.10709725,0.0725,-0.082,1,1
83.251,-0.11052225,0.0725,-0.055,1,1
83.301,-0.11269725,0.0755,-0.032,1,1
83.351,-0.11373475,0.0755,-0.0095,1,1
83.401,-0.11378475,0.0765,0.0075,1,1
83.451,-0.11307225,0.0765,0.021,1,1
83.501,-0.11182225,0.076,0.029,1,1
83.551,-0.11023475,0.076,0.0345,1,1
83.601,-0.10839725,0.0725,0.039,1,1
83.651,-0.10629725,0.0725,0.045,1,1
83.701,-0.10397225,0.0675,0.048,1,1
83.751,-0.10148475,0.0675,0.0515,1,1
83.801,-0.09883475,0.062,0.0545,1,1
83.851,-0.09599725,0.062,0.059,1,1
83.901,-0.09299725,0.056,0.061,1,1
83.951,-0.08988475,0.056,0.0635,1,1
84.001,-0.08660975,0.0495,0.0675,1,1
84.051,-0.08314725,0.0495,0.071,1,1
84.101,-0.07950975,0.043,0.0745,1,1
84.151,-0.07575975,0.043,0.0755,1,1
84.201,-0.07192225,0.0365,0.078,1,1
84.251,-0.06793475,0.0365,0.0815,1,1
84.301,-0.06379725,0.03,0.084,1,1
84.351,-0.05950975,0.03,0.0875,1,1
84.401,-0.05505975,0.0235,0.0905,1,1
84.451,-0.05049725,0.0235,0.092,1,1
84.501,-0.04582225,0.017,0.095,1,1
84.551,-0.04094725,0.017,0.1,1,1
84.601,-0.03585975,0.0105,0.1035,1,1
84.651,-0.03060975,0.0105,0.1065,1,1
84.701,-0.02517225,0.004,0.111,1,1
84.751,-0.01952225,0.004,0.115,1,1
84.801,-0.01368475,-0.002,0.1185,1,1
84.851,-0.00763475,-0.002,0.1235,1,1
84.901,-0.00133475,-0.0085,0.1285,1,1
84.951,0.00521525,-0.0085,0.1335,1,1
85.001,0.01200275,-0.0145,0.138,1,1
85.051,0.01900275,-0.0145,0.142,1,1
85.101,0.02622775,-0.0205,0.147,1,1
85.151,0.03374025,-0.0205,0.1535,1,1
85.201,0.04151525,-0.0265,0.1575,1,1
85.251,0.04954025,-0.0265,0.1635,1,1
85.301,0.05785275,-0.032,0.169,1,1
85.351,0.06647775,-0.032,0.176,1,1
85.401,0.07542775,-0.0375,0.182,1,1
85.451,0.08469025,-0.0375,0.1885,1,1
85.501,0.09430275,-0.043,0.196,1,1
85.551,0.10426525,-0.043,0.2025,1,1
85.601,0.11455275,-0.048,0.209,1,1
85.651,0.12516525,-0.048,0.2155,1,1
85.701,0.13610275,-0.053,0.222,1,1
85.751,0.14732775,-0.053,0.227,1,1
85.801,0.15882775,-0.0585,0.233,1,1
85.851,0.17054025,-0.0585,0.2355,1,1
85.901,0.18232775,-0.064,0.236,1,1
85.951,0.19319025,-0.064,0.1985,1,1
86.001,0.20221525,-0.0705,0.1625,1,1
86.051,0.20946525,-0.0705,0.1275,1,1
86.101,0.21511525,-0.0755,0.0985,1,1
86.151,0.21934025,-0.0755,0.0705,1,1
86.201,0.22221525,-0.079,0.0445,1,1
86.251,0.22385275,-0.079,0.021,1,1
86.301,0.22440275,-0.0805,0.001,1,1
86.351,0.22412775,-0.0805,-0.012,1,1
86.401,0.22330275,-0.08,-0.021,1,1
86.451,0.22210275,-0.08,-0.027,1,1
86.501,0.22062775,-0.0765,-0.032,1,1
86.551,0.21892775,-0.0765,-0.036,1,1
86.601,0.21699025,-0.0715,-0.0415,1,1
86.651,0.21485275,-0.0715,-0.044,1,1
86.701,0.21255275,-0.066,-0.048,1,1
86.751,0.21009025,-0.066,-0.0505,1,1
86.801,0.20747775,-0.06,-0.054,1,1
86.851,0.20475275,-0.06,-0.055,1,1
86.901,0.20191525,-0.0535,-0.0585,1,1
86.951,0.19894025,-0.0535,-0.0605,1,1
87.001,0.19584025,-0.047,-0.0635,1,1
87.051,0.19257775,-0.047,-0.067,1,1
87.101,0.18916525,-0.0405,-0.0695,1,1
87.151,0.18562775,-0.0405,-0.072,1,1
87.201,0.18199025,-0.0335,-0.0735,1,1
87.251,0.17822775,-0.0335,-0.077,1,1
